stamp_sec,stamp_nanosec,x,y,z,qx,qy,qz,qw
58,939000000,-3.459029948,-0.263391097,4.047235370,-0.693540598,-0.001062291,-0.720411512,-0.002750282
59,5000000,-3.455647370,-0.263377159,4.047234273,-0.694082755,-0.001047352,-0.719889217,-0.002747128
59,38000000,-3.452643325,-0.263289425,4.047204884,-0.694608560,-0.001028162,-0.719381881,-0.002756911
59,71000000,-3.450571655,-0.261785174,4.044610357,-0.694779400,-0.000552100,-0.719217387,-0.002762386
59,104000000,-3.447811079,-0.262962183,4.044951134,-0.695370918,-0.000653844,-0.718645742,-0.002675165
59,137000000,-3.445156682,-0.263768009,4.044901819,-0.695913784,-0.000735294,-0.718120245,-0.002603575
59,170000000,-3.442560124,-0.264128886,4.045105490,-0.696471643,-0.000786338,-0.717579260,-0.002576522
59,203000000,-3.440124649,-0.264203933,4.044992654,-0.696989691,-0.000820785,-0.717076018,-0.002585034
59,269000000,-3.436603393,-0.264628581,4.044955945,-0.697642045,-0.000854668,-0.716441526,-0.002527052
59,302000000,-3.433458102,-0.264613874,4.045394425,-0.698307708,-0.000873212,-0.715792676,-0.002535332
59,335000000,-3.430231688,-0.265132621,4.045665162,-0.698869190,-0.000911757,-0.715244710,-0.002455532
59,368000000,-3.427288612,-0.265244697,4.045812283,-0.699277728,-0.000930289,-0.714845351,-0.002432576
59,401000000,-3.424560460,-0.265373676,4.045412384,-0.699528991,-0.000942225,-0.714599553,-0.002404543
59,434000000,-3.421733469,-0.265764180,4.045006500,-0.699717881,-0.000961212,-0.714414818,-0.002330704
59,467000000,-3.418638192,-0.265882960,4.046200505,-0.700147136,-0.000985061,-0.713994182,-0.002307501
59,500000000,-3.416153841,-0.265645135,4.045718907,-0.700462644,-0.000977060,-0.713684578,-0.002335011
59,533000000,-3.413384968,-0.265881253,4.045535071,-0.700868041,-0.000991588,-0.713286577,-0.002294615
59,566000000,-3.409889482,-0.266321949,4.046910266,-0.701497049,-0.001022143,-0.712668165,-0.002220810
59,599000000,-3.407114024,-0.265990841,4.046294066,-0.701932104,-0.001010464,-0.712239547,-0.002264398
59,665000000,-3.402803287,-0.266072947,4.046372757,-0.702632723,-0.001014423,-0.711548430,-0.002249294
59,698000000,-3.398895746,-0.265807846,4.046623628,-0.703334101,-0.001002137,-0.710855041,-0.002291035
59,731000000,-3.395061381,-0.265985938,4.047530715,-0.704116787,-0.001010979,-0.710079848,-0.002266584
59,764000000,-3.391790813,-0.265964832,4.047712577,-0.704823040,-0.001007704,-0.709378829,-0.002268074
59,830000000,-3.387918992,-0.265760582,4.048074195,0.705717458,0.000997422,0.708488930,0.002304253
59,929000000,-3.383132808,-0.265581799,4.046686099,0.706738474,0.000976126,0.707470376,0.002333229
59,962000000,-3.379233298,-0.265574650,4.045350965,0.707642563,0.000961600,0.706566078,0.002335896
59,995000000,-3.375420967,-0.265462754,4.046118593,0.708699776,0.000951683,0.705505600,0.002360148
60,28000000,-3.372280426,-0.265392093,4.045700085,0.709573979,0.000939977,0.704626309,0.002376694
60,61000000,-3.369350264,-0.265318939,4.045470257,0.710372758,0.000933198,0.703820953,0.002395797
60,127000000,-3.365503747,-0.265616929,4.045437783,0.711340884,0.000940117,0.702842606,0.002352309
60,160000000,-3.362444739,-0.265427710,4.044492026,0.712157848,0.000923836,0.702014725,0.002381709
60,193000000,-3.359113630,-0.265549673,4.045535031,0.713174476,0.000932259,0.700981938,0.002370571
60,226000000,-3.356549076,-0.265593686,4.044370846,0.713932498,0.000927318,0.700209929,0.002362982
60,259000000,-3.353615563,-0.265663632,4.044702913,0.714842694,0.000927943,0.699280719,0.002353267
60,292000000,-3.350769294,-0.265690911,4.044544884,0.715706579,0.000930327,0.698396516,0.002352211
60,325000000,-3.348066139,-0.265386579,4.043624005,0.716474341,0.000914938,0.697608699,0.002405224
60,358000000,-3.344817668,-0.265748174,4.044162515,0.717414687,0.000925234,0.696641796,0.002349297
60,391000000,-3.342132151,-0.265369434,4.043973312,0.718285991,0.000911302,0.695743178,0.002415691
60,424000000,-3.339642968,-0.265545947,4.043119850,0.719142056,0.000906592,0.694858392,0.002386862
60,457000000,-3.337206929,-0.265561339,4.042647680,0.720121002,0.000908849,0.693843791,0.002389663
60,490000000,-3.334912887,-0.265581197,4.042057790,0.721194360,0.000906782,0.692728056,0.002390046
60,523000000,-3.332556976,-0.265882770,4.041601358,0.722425227,0.000912379,0.691444495,0.002338798
60,556000000,-3.330372099,-0.265872767,4.041032642,0.723783713,0.000906474,0.690022357,0.002336928
60,589000000,-3.328260849,-0.265719631,4.040488088,0.725299291,0.000891636,0.688429058,0.002361230
60,622000000,-3.326124497,-0.265634165,4.039988895,0.726994427,0.000877150,0.686638684,0.002377242
60,655000000,-3.323839772,-0.265843338,4.039712426,0.728895790,0.000880360,0.684620072,0.002347167
60,688000000,-3.321587177,-0.265783860,4.039657731,0.731004289,0.000875691,0.682368215,0.002362562
60,721000000,-3.319579160,-0.265654621,4.038874135,0.733209416,0.000858615,0.679998174,0.002387160
60,754000000,-3.317294077,-0.265791432,4.038757809,0.735671037,0.000857311,0.677334312,0.002370690
60,787000000,-3.316862572,-0.262786090,4.035838826,0.737969630,0.000880852,0.674827360,0.002843145
60,820000000,-3.313212343,-0.264389964,4.035369565,0.740772428,0.000806787,0.671750710,0.002557780
60,853000000,-3.309559710,-0.265339010,4.034093588,0.743600781,0.000754596,0.668619266,0.002363741
60,886000000,-3.304953294,-0.266141559,4.033757089,0.746540221,0.000721412,0.665336285,0.002192197
60,919000000,-3.300500192,-0.266431542,4.033002287,0.749461527,0.000685175,0.662044212,0.002100339
60,985000000,-3.296131800,-0.266722009,4.031296436,0.753065866,0.000650219,0.657941728,0.002015351
61,18000000,-3.292980986,-0.266937633,4.030671080,0.756555148,0.000636308,0.653926661,0.001955884
61,51000000,-3.291401843,-0.266677825,4.029481394,0.759851614,0.000595818,0.650093295,0.001969023
61,84000000,-3.290027745,-0.266686006,4.028484258,0.763119656,0.000566582,0.646254025,0.001950633
61,117000000,-3.288356325,-0.266642130,4.027959101,0.766408172,0.000551183,0.642350686,0.001950858
61,150000000,-3.286585894,-0.266398884,4.026346701,0.769573351,0.000511976,0.638555156,0.001977079
61,183000000,-3.282993697,-0.266805115,4.026418458,0.772923706,0.000527323,0.634495827,0.001926407
61,216000000,-3.278531477,-0.266923039,4.025415864,0.776150571,0.000531844,0.630544488,0.001912445
61,249000000,-3.273298344,-0.266914882,4.023406335,0.779145909,0.000509986,0.626839501,0.001905836
61,282000000,-3.266732943,-0.267054168,4.021345044,0.781867197,0.000506400,0.623441960,0.001884731
61,315000000,-3.258784332,-0.267086333,4.019502061,0.784339346,0.000500660,0.620328951,0.001879561
61,348000000,-3.250177797,-0.266825431,4.016068627,0.786366396,0.000472872,0.617757239,0.001913587
61,381000000,-3.239829346,-0.266852248,4.012394953,0.788116086,0.000474688,0.615523461,0.001918185
61,414000000,-3.227523672,-0.266924635,4.009026156,0.789711368,0.000489832,0.613475361,0.001922587
61,447000000,-3.213654432,-0.266889437,4.005087863,0.791173590,0.000484893,0.611588414,0.001930565
61,513000000,-3.192536026,-0.266524545,3.999035979,0.792768681,0.000444995,0.609519208,0.001989091
61,546000000,-3.171060632,-0.268158398,3.996420480,0.794471411,0.000584972,0.607298595,0.001803119
61,579000000,-3.150095838,-0.272085478,3.992367889,0.795883866,0.001069492,0.605446891,0.001338007
61,612000000,-3.129241453,-0.270500894,3.982099726,0.796646487,0.000830492,0.604443281,0.001416304
61,645000000,-3.106676716,-0.269575863,3.974070060,0.797485468,0.000679477,0.603335976,0.001472068
61,711000000,-3.074103285,-0.269618400,3.963978812,0.798577765,0.000586189,0.601889667,0.001427760
61,777000000,-3.033832153,-0.268329627,3.950755464,0.799767491,0.000477472,0.600307614,0.001581385
61,843000000,-2.987768062,-0.267089245,3.935209116,0.801106198,0.000345641,0.598519609,0.001737418
61,876000000,-2.947157402,-0.267198562,3.922422796,0.802441539,0.000298613,0.596728149,0.001733017
61,909000000,-2.911444683,-0.266434966,3.908691371,0.803516372,0.000199552,0.595279789,0.001836747
61,942000000,-2.876449484,-0.266552909,3.898123667,0.804768890,0.000161943,0.593585423,0.001831170
61,975000000,-2.843802626,-0.266201100,3.886602041,0.805867765,0.000097937,0.592092555,0.001881868
62,8000000,-2.812366266,-0.266180515,3.875859365,0.806996641,0.000070119,0.590552979,0.001896201
62,41000000,-2.782233106,-0.266194773,3.866024078,0.808190953,0.000068077,0.588917407,0.001914885
62,107000000,-2.744578362,-0.267535799,3.854131163,0.809848556,0.000114393,0.586636486,0.001713807
62,140000000,-2.713370133,-0.266597032,3.840753759,0.811119701,0.000054318,0.584877275,0.001844130
62,173000000,-2.683848296,-0.266572708,3.829583801,0.812508183,0.000055793,0.582946821,0.001858216
62,206000000,-2.655885853,-0.266751914,3.819772781,0.814088866,0.000055584,0.580737403,0.001839431
62,239000000,-2.630625957,-0.266113448,3.808683871,0.815749920,-0.000002642,0.578401497,0.001942985
62,305000000,-2.598631620,-0.265890484,3.795340702,0.818787944,-0.000039045,0.574092674,0.001975502
62,338000000,-2.570040904,-0.266596919,3.783333102,0.822104545,-0.000031283,0.569333414,0.001892124
62,371000000,-2.544885371,-0.266586598,3.771059140,0.825480018,-0.000018972,0.564428162,0.001894724
62,404000000,-2.520711674,-0.267457096,3.760380054,0.829038041,0.000018355,0.559189545,0.001726242
62,470000000,-2.490267322,-0.266916915,3.744787698,0.833503459,0.000006066,0.552511271,0.001810936
62,503000000,-2.462251755,-0.266863263,3.730686584,0.837919122,-0.000023284,0.545791394,0.001816204
62,536000000,-2.435616367,-0.267100067,3.716179184,0.842050360,-0.000012531,0.539395974,0.001781722
62,569000000,-2.409221855,-0.267201069,3.702265572,0.845803377,0.000012494,0.533491775,0.001781017
62,635000000,-2.373134854,-0.267200745,3.683001174,0.849712644,0.000026951,0.527242994,0.001801676
62,734000000,-2.320207303,-0.267946162,3.652638122,0.853713939,0.000001881,0.520739931,0.001560353
62,767000000,-2.275563198,-0.268256473,3.626861474,0.857038187,-0.000038516,0.515250987,0.001402021
62,833000000,-2.226658962,-0.268632472,3.597714542,0.860152670,-0.000062918,0.510035084,0.001262459
62,866000000,-2.188848065,-0.270076860,3.570114624,0.862574104,-0.000002935,0.505929714,0.001019862
62,899000000,-2.154805974,-0.270569338,3.546050279,0.864728189,-0.000009891,0.502239356,0.000888227
62,932000000,-2.121813104,-0.271651224,3.525342957,0.866778623,0.000047406,0.498692616,0.000700359
62,965000000,-2.092788758,-0.271675274,3.505243683,0.868480269,0.000023890,0.495723320,0.000641172
63,31000000,-2.056409697,-0.272057627,3.481443436,0.870195160,0.000041612,0.492706887,0.000552496
63,64000000,-2.025484327,-0.271976131,3.460286273,0.871656303,0.000021624,0.490117347,0.000524824
63,97000000,-2.005073551,-0.268483239,3.439544626,0.872646107,0.000151691,0.488352058,0.001007638
63,130000000,-1.983268368,-0.266613675,3.422276305,0.873700517,0.000272186,0.486462309,0.001324792
63,163000000,-1.961576381,-0.265455875,3.406795741,0.874832339,0.000372109,0.484423168,0.001560228
63,196000000,-1.940742641,-0.264794906,3.392473248,0.876043888,0.000414806,0.482228143,0.001718501
63,229000000,-1.921360281,-0.264402916,3.378803820,0.877261189,0.000472611,0.480009585,0.001838737
63,262000000,-1.903163572,-0.264875592,3.365888412,0.878429483,0.000468576,0.477868283,0.001824316
63,295000000,-1.885140277,-0.265901524,3.354791285,0.879662083,0.000436136,0.475595954,0.001708323
63,328000000,-1.868466927,-0.267905704,3.343944787,0.880814793,0.000345952,0.473458714,0.001423656
63,361000000,-1.854157101,-0.268984301,3.333694667,0.881860589,0.000261243,0.471508536,0.001238263
63,394000000,-1.841281817,-0.269567987,3.324448380,0.882813724,0.000207703,0.469721872,0.001117164
63,427000000,-1.828404013,-0.270798344,3.316543890,0.883753684,0.000158151,0.467951477,0.000903673
63,460000000,-1.817152264,-0.271864798,3.309228780,0.884593189,0.000098064,0.466362937,0.000701253
63,493000000,-1.807283257,-0.272606126,3.302825185,0.885333682,0.000051142,0.464955884,0.000542903
63,559000000,-1.797715123,-0.273079396,3.295750220,0.886010978,0.000003011,0.463664069,0.000423129
63,592000000,-1.790491481,-0.273524611,3.289995376,0.886542192,-0.000040587,0.462647645,0.000311905
63,658000000,-1.784353525,-0.273650553,3.285438963,0.886979895,-0.000073530,0.461807966,0.000251290
63,691000000,-1.780196648,-0.273775097,3.282471453,0.887313562,-0.000092269,0.461166557,0.000200870
63,724000000,-1.777494678,-0.273856050,3.280542572,0.887563507,-0.000106323,0.460685341,0.000163055
63,790000000,-1.775738398,-0.273908670,3.279288799,0.887750793,-0.000116863,0.460324339,0.000134694
63,823000000,-1.774596816,-0.273942872,3.278473847,0.887891161,-0.000124769,0.460053538,0.000113423
63,856000000,-1.773854787,-0.273965104,3.277944128,0.887996382,-0.000130698,0.459850409,0.000097470
63,889000000,-1.773372469,-0.273979555,3.277599811,0.888075268,-0.000135145,0.459698046,0.000085505
63,922000000,-1.773058962,-0.273988948,3.277376005,0.888134414,-0.000138480,0.459583765,0.000076531
63,955000000,-1.772855182,-0.273995053,3.277230530,0.888178765,-0.000140981,0.459498049,0.000069801
63,988000000,-1.772722725,-0.273999022,3.277135972,0.888212022,-0.000142857,0.459433759,0.000064753
64,21000000,-1.772636628,-0.274001601,3.277074510,0.888236962,-0.000144264,0.459385540,0.000060968
64,87000000,-1.772580665,-0.274003278,3.277034559,0.888255665,-0.000145319,0.459349375,0.000058128
64,120000000,-1.772308728,-0.274037663,3.277194482,0.888293057,-0.000140885,0.459277064,0.000053020
64,153000000,-1.771985893,-0.274077300,3.277040587,0.888339026,-0.000150352,0.459188142,0.000043208
64,186000000,-1.771480702,-0.274035745,3.276255218,0.888394508,-0.000156724,0.459080789,0.000045355
64,219000000,-1.770473173,-0.273986599,3.274806186,0.888479012,-0.000159041,0.458917224,0.000050580
64,285000000,-1.766174296,-0.274080539,3.271912534,0.888776553,-0.000135651,0.458340724,0.000041825
64,318000000,-1.761216622,-0.273980598,3.268566701,0.889153391,-0.000133402,0.457609250,0.000055477
64,351000000,-1.756148778,-0.273922106,3.263917259,0.889545944,-0.000116355,0.456845703,0.000067386
64,384000000,-1.749754683,-0.273788419,3.258806800,0.890049210,-0.000115931,0.455864435,0.000086750
64,417000000,-1.742277011,-0.273715256,3.252764336,0.890637187,-0.000118000,0.454714611,0.000096472
64,450000000,-1.734304270,-0.273565074,3.245591881,0.891274238,-0.000119109,0.453464667,0.000118775
64,483000000,-1.724939745,-0.273621716,3.237775811,0.892021855,-0.000106935,0.451992241,0.000115039
64,516000000,-1.714473074,-0.273689459,3.229113215,0.892852255,-0.000122416,0.450349670,0.000102103
64,549000000,-1.702801024,-0.273851578,3.219620999,0.893785935,-0.000126457,0.448493790,0.000076474
64,582000000,-1.689787366,-0.273804156,3.209570780,0.894824004,-0.000116118,0.446419065,0.000082099
64,615000000,-1.675719537,-0.273425684,3.198853750,0.895946270,-0.000127862,0.444162409,0.000138511
64,681000000,-1.653849942,-0.275606134,3.184079456,0.897609769,0.000064891,0.440790985,-0.000079787
64,747000000,-1.627925610,-0.275704054,3.157788619,0.899334983,0.000024245,0.437260304,-0.000119487
64,780000000,-1.601199294,-0.277535935,3.135998203,0.901166576,0.000044247,0.433472806,-0.000355072
64,813000000,-1.577298931,-0.277797827,3.115231898,0.902916444,0.000026798,0.429815904,-0.000427637
64,945000000,-1.534205904,-0.276674176,3.073300356,0.906062711,-0.000010942,0.423143296,-0.000338360
64,978000000,-1.498182150,-0.277282070,3.039240412,0.908905018,0.000018043,0.417002974,-0.000433502
65,44000000,-1.462279563,-0.276786787,3.001671590,0.911755169,-0.000005601,0.410733910,-0.000407839
65,77000000,-1.431003679,-0.277256769,2.970375150,0.914286579,0.000007596,0.405067663,-0.000489799
65,110000000,-1.403891994,-0.276583922,2.942664566,0.916493059,-0.000020746,0.400050353,-0.000434223
65,176000000,-1.371202461,-0.276581285,2.910460938,0.918873848,0.000002319,0.394551203,-0.000447915
65,209000000,-1.342631311,-0.277334831,2.882134946,0.920987705,0.000038760,0.389591230,-0.000564752
65,242000000,-1.318301670,-0.276663277,2.855464811,0.922804178,0.000018582,0.385268986,-0.000506158
65,275000000,-1.294671480,-0.277065269,2.830146003,0.924493139,0.000047996,0.381198247,-0.000575319
65,308000000,-1.270943243,-0.276523995,2.806143024,0.926102689,0.000018065,0.377271157,-0.000531832
65,341000000,-1.249791290,-0.276367950,2.780897183,0.927454857,0.000025621,0.373934768,-0.000525432
65,374000000,-1.227799356,-0.276342861,2.756834368,0.928769070,0.000034257,0.370658503,-0.000536380
65,407000000,-1.206436685,-0.276038624,2.732594746,0.929971553,0.000026365,0.367631127,-0.000513595
65,440000000,-1.185437728,-0.275725879,2.708533998,0.931099897,0.000047470,0.364763970,-0.000476132
65,506000000,-1.156491512,-0.275918342,2.676690910,0.932477291,0.000084916,0.361228219,-0.000518415
65,539000000,-1.132767317,-0.275439281,2.646878260,0.933629915,0.000065073,0.358238681,-0.000475459
65,572000000,-1.110696192,-0.275225369,2.620286289,0.934777472,0.000067592,0.355233533,-0.000457654
65,605000000,-1.091381214,-0.274543037,2.595046970,0.935855705,0.000035093,0.352383254,-0.000374704
65,671000000,-1.068286753,-0.273713909,2.565124543,0.937316121,-0.000006146,0.348480158,-0.000261950
65,770000000,-1.039094664,-0.273543327,2.528377064,0.939258022,0.000014329,0.343211762,-0.000234660
65,803000000,-1.016169933,-0.273530576,2.499257050,0.940944779,0.000026016,0.338559987,-0.000238861
65,836000000,-0.998287564,-0.273933388,2.475053923,0.942383539,0.000070244,0.334534254,-0.000307435
65,869000000,-0.982946293,-0.273894577,2.455518870,0.943712697,0.000074371,0.330766138,-0.000317375
65,902000000,-0.971406400,-0.273756944,2.437715375,0.944797875,0.000080274,0.327653586,-0.000311526
65,935000000,-0.960868457,-0.273835206,2.422977518,0.945816771,0.000093088,0.324700653,-0.000335623
65,968000000,-0.951368865,-0.274018396,2.410615500,0.946773385,0.000097474,0.321900613,-0.000379221
66,1000000,-0.943299037,-0.273890592,2.399818342,0.947621753,0.000109711,0.319394533,-0.000366717
66,34000000,-0.937179583,-0.273844142,2.389586967,0.948327947,0.000110667,0.317291590,-0.000373607
66,67000000,-0.932762849,-0.273496656,2.380488840,0.948922435,0.000105044,0.315509266,-0.000322707
66,100000000,-0.925510085,-0.274590982,2.374998738,0.949674326,0.000175188,0.313238547,-0.000505954
66,133000000,-0.923022300,-0.274160558,2.368440074,0.950116689,0.000147420,0.311894285,-0.000458816
66,166000000,-0.919410409,-0.274980152,2.364074301,0.950620824,0.000184010,0.310354063,-0.000609197
66,199000000,-0.917075558,-0.275252364,2.360741812,0.951042714,0.000215731,0.309058662,-0.000673614
66,232000000,-0.917110015,-0.274640387,2.357687923,0.951316843,0.000199393,0.308214014,-0.000588388
66,265000000,-0.917070592,-0.274277092,2.355681188,0.951567050,0.000183911,0.307440778,-0.000532161
66,298000000,-0.917335412,-0.273685950,2.354300710,0.951768166,0.000145263,0.306817780,-0.000432526
66,397000000,-0.915558221,-0.274091870,2.354530462,0.952058698,0.000185250,0.305914970,-0.000482825
66,430000000,-0.914501418,-0.274286951,2.354541942,0.952267615,0.000208166,0.305263962,-0.000510188
66,463000000,-0.914099755,-0.274285196,2.354355306,0.952405988,0.000217615,0.304831966,-0.000509002
66,496000000,-0.915394234,-0.273638235,2.352952964,0.952416631,0.000155882,0.304798897,-0.000410033
66,529000000,-0.914169693,-0.274179677,2.352169270,0.952537022,0.000191152,0.304422314,-0.000488798
66,595000000,-0.912224380,-0.274162040,2.349023864,0.952674452,0.000176290,0.303991966,-0.000492434
66,628000000,-0.909268766,-0.274530431,2.345185551,0.952848548,0.000202054,0.303445699,-0.000557499
66,661000000,-0.906606805,-0.273916797,2.340044975,0.952991910,0.000162388,0.302995333,-0.000470317
66,694000000,-0.901930988,-0.274657835,2.334531416,0.953239740,0.000176993,0.302214492,-0.000606572
66,727000000,-0.897838345,-0.274159799,2.327818756,0.953450284,0.000145519,0.301549743,-0.000535250
66,760000000,-0.893044140,-0.273262146,2.319885362,0.953687911,0.000097926,0.300797624,-0.000386387
66,793000000,-0.885427601,-0.274348893,2.311752106,0.954074741,0.000168885,0.299568095,-0.000562993
66,826000000,-0.879252652,-0.274241669,2.301460864,0.954379990,0.000173298,0.298594200,-0.000555871
66,859000000,-0.873051729,-0.273739461,2.289393393,0.954697210,0.000166483,0.297578533,-0.000475550
66,892000000,-0.864552721,-0.273947305,2.277147081,0.955234020,0.000182761,0.295850757,-0.000513465
66,958000000,-0.852068796,-0.273803850,2.257171392,0.956066597,0.000164061,0.293149075,-0.000505336
67,57000000,-0.837505484,-0.269721716,2.219723524,0.956789219,-0.000536186,0.290781867,0.000092705
67,123000000,-0.816238748,-0.270681684,2.182874673,0.958012392,-0.000442045,0.286726455,0.000024767
67,189000000,-0.795099871,-0.272172943,2.145059272,0.959289656,-0.000324935,0.282423830,-0.000175634
67,222000000,-0.779984267,-0.270873181,2.113933131,0.960326996,-0.000272181,0.278876290,0.000041914
67,255000000,-0.768857705,-0.269352882,2.086841819,0.961188104,-0.000239258,0.275893586,0.000315783
67,288000000,-0.751524082,-0.271757962,2.063937073,0.962320491,-0.000176028,0.271917706,-0.000053013
67,321000000,-0.742730624,-0.270703911,2.040633660,0.963072123,-0.000159552,0.269243475,0.000108222
67,354000000,-0.732701324,-0.269827696,2.018747476,0.963877851,-0.000149012,0.266344508,0.000262904
67,387000000,-0.718149824,-0.271259057,1.997985613,0.964892387,-0.000115476,0.262645517,0.000029725
67,420000000,-0.709568384,-0.270204209,1.976203348,0.965652229,-0.000115457,0.259837872,0.000199196
67,486000000,-0.697013108,-0.269770865,1.948935228,0.966680223,-0.000124025,0.255986821,0.000282246
67,519000000,-0.684922762,-0.270167983,1.925280060,0.967738973,-0.000105438,0.251954800,0.000218135
67,585000000,-0.673274631,-0.269732369,1.899172729,0.969047852,-0.000094832,0.246872763,0.000300204
67,618000000,-0.660644906,-0.269847848,1.878195274,0.970354870,-0.000075286,0.241684376,0.000287968
67,651000000,-0.649191384,-0.271688957,1.859995207,0.971565296,-0.000025096,0.236771772,-0.000050668
67,684000000,-0.642747840,-0.271630933,1.843513054,0.972527395,-0.000016500,0.232788445,-0.000070964
67,750000000,-0.636062579,-0.271428337,1.825962934,0.973573186,-0.000019929,0.228375237,-0.000055627
67,783000000,-0.628246336,-0.273519905,1.811898353,0.974603879,0.000034331,0.223935383,-0.000471509
67,816000000,-0.631992174,-0.264893819,1.803422126,0.975184729,0.000303176,0.221390882,0.000854205
67,849000000,-0.626295474,-0.266723418,1.794305956,0.975985008,0.000302480,0.217836367,0.000699608
67,882000000,-0.623077116,-0.267522965,1.787108169,0.976676393,0.000279250,0.214715451,0.000648185
67,948000000,-0.621784417,-0.268000486,1.780952529,0.977324734,0.000273199,0.211744916,0.000617235
67,981000000,-0.620578024,-0.268840461,1.776326286,0.977913228,0.000319945,0.209010435,0.000504298
68,14000000,-0.620770408,-0.268456656,1.772982209,0.978416792,0.000309586,0.206640161,0.000574301
68,47000000,-0.620030317,-0.269101014,1.770130170,0.978907353,0.000309048,0.204303854,0.000483047
68,80000000,-0.620525715,-0.269525232,1.767784641,0.979325330,0.000319211,0.202290942,0.000414092
68,113000000,-0.620676744,-0.269541648,1.765907308,0.979720945,0.000304020,0.200366194,0.000407009
68,146000000,-0.620110517,-0.269589746,1.764234299,0.980089124,0.000311210,0.198557440,0.000392642
68,179000000,-0.620036308,-0.269317422,1.762838462,0.980382274,0.000282077,0.197104865,0.000434681
68,245000000,-0.619799816,-0.269052774,1.761146982,0.980642016,0.000250116,0.195808430,0.000481634
68,278000000,-0.620177891,-0.268339887,1.759790136,0.980840790,0.000219603,0.194809988,0.000604605
68,344000000,-0.618567326,-0.268764749,1.757253877,0.981116505,0.000248819,0.193416754,0.000547904
68,377000000,-0.617574407,-0.268872861,1.754235642,0.981353577,0.000241894,0.192210330,0.000536160
68,410000000,-0.614388376,-0.269950692,1.750311043,0.981633435,0.000270078,0.190776295,0.000363064
68,443000000,-0.615217706,-0.268489869,1.745609310,0.981786364,0.000237781,0.189987199,0.000586693
68,476000000,-0.612196058,-0.268980515,1.739519252,0.982031961,0.000227766,0.188713819,0.000519212
68,575000000,-0.608468825,-0.269160443,1.725816163,0.982355751,0.000227760,0.187021083,0.000490446
68,608000000,-0.603497910,-0.268960530,1.713158236,0.982693702,0.000204995,0.185237064,0.000524872
68,641000000,-0.599047214,-0.269006748,1.700299069,0.982995879,0.000238726,0.183626749,0.000512520
68,674000000,-0.594675201,-0.269408616,1.686914187,0.983278413,0.000225216,0.182107971,0.000444469
68,707000000,-0.588908541,-0.269884240,1.672904087,0.983584682,0.000257927,0.180446623,0.000350777
68,740000000,-0.584661319,-0.269857390,1.657941029,0.983830128,0.000260059,0.179103589,0.000339681
68,773000000,-0.580174826,-0.269468344,1.642250742,0.984062121,0.000270057,0.177824396,0.000392439
68,839000000,-0.572531695,-0.269261343,1.620359991,0.984375821,0.000259768,0.176079511,0.000424945
68,872000000,-0.564357147,-0.270230966,1.600610688,0.984702536,0.000250225,0.174243472,0.000254044
68,905000000,-0.559319084,-0.269970548,1.583142531,0.984937541,0.000255684,0.172910083,0.000279772
68,938000000,-0.554099642,-0.270005217,1.567408070,0.985169814,0.000273715,0.171581745,0.000259404
68,971000000,-0.551205898,-0.269670302,1.553335099,0.985332546,0.000246674,0.170644710,0.000311361
69,4000000,-0.548336967,-0.269503498,1.540806021,0.985487326,0.000233439,0.169748523,0.000339518
69,70000000,-0.545108077,-0.268834748,1.527621207,0.985652943,0.000226647,0.168783923,0.000461036
69,103000000,-0.538891427,-0.270324957,1.516929519,0.985905623,0.000237842,0.167302136,0.000201383
69,136000000,-0.538826313,-0.269466285,1.508913918,0.985985475,0.000231018,0.166830673,0.000340396
69,169000000,-0.536137513,-0.269560289,1.502741918,0.986133399,0.000208867,0.165954117,0.000326607
69,202000000,-0.535884944,-0.268958376,1.498504272,0.986209087,0.000217712,0.165503475,0.000434992
69,235000000,-0.535750162,-0.268649348,1.495601678,0.986275279,0.000223526,0.165108370,0.000500653
69,268000000,-0.535462931,-0.268512537,1.493673885,0.986337042,0.000226639,0.164738874,0.000539234
69,301000000,-0.533626188,-0.269030115,1.492268853,0.986437299,0.000196618,0.164137761,0.000460073
69,334000000,-0.532347112,-0.269416898,1.491330198,0.986514921,0.000179328,0.163670785,0.000390963
69,400000000,-0.531515713,-0.269668307,1.490720072,0.986572989,0.000166360,0.163320529,0.000339131
69,433000000,-0.530975308,-0.269831716,1.490323491,0.986616456,0.000156635,0.163057823,0.000300257
69,466000000,-0.530624041,-0.269937935,1.490065713,0.986649010,0.000149340,0.162860786,0.000271102
69,499000000,-0.530395718,-0.270006977,1.489898157,0.986673399,0.000143870,0.162713004,0.000249235
69,532000000,-0.530247311,-0.270051856,1.489789246,0.986691675,0.000139767,0.162602165,0.000232835
69,565000000,-0.530150847,-0.270081026,1.489718453,0.986705374,0.000136689,0.162519035,0.000220535
69,598000000,-0.530088143,-0.270099984,1.489672439,0.986715644,0.000134382,0.162456686,0.000211311
69,631000000,-0.530047380,-0.270112315,1.489642529,0.986723344,0.000132651,0.162409923,0.000204391
69,664000000,-0.530020884,-0.270120330,1.489623087,0.986729117,0.000131352,0.162374850,0.000199201
69,697000000,-0.530003662,-0.270125540,1.489610450,0.986733447,0.000130378,0.162348546,0.000195308
69,730000000,-0.529992467,-0.270128927,1.489602236,0.986736693,0.000129648,0.162328817,0.000192389
69,763000000,-0.529985191,-0.270131128,1.489596897,0.986739128,0.000129100,0.162314021,0.000190199
69,796000000,-0.529980461,-0.270132559,1.489593426,0.986740953,0.000128689,0.162302923,0.000188557
